,addr,rssi
0,e6:8b:03:6d:1d:9f,-63
1,5d:a1:24:2a:a7:aa,-75
2,58:46:0a:42:63:3a,-76
3,40:ad:c2:c1:01:7e,-61
4,6c:28:4e:4a:b3:86,-65
5,74:90:50:40:59:7a,-71
6,07:3d:d6:56:6a:6b,-65
7,5e:30:f4:a5:c4:3b,-79
8,07:74:76:f7:e1:3c,-65
9,23:29:35:f9:7b:f1,-79
10,28:3a:4d:24:b1:9a,-79
11,4d:d2:dc:f5:64:46,-79
12,72:35:a5:54:55:96,-79
13,17:aa:b3:df:7b:9f,-79
14,ce:5d:57:55:50:5e,-73
15,68:95:4a:5a:c0:d4,-79
16,d4:7f:5a:f2:51:68,-76
17,37:3a:fa:b7:d0:9f,-76
18,79:7c:0c:f5:61:38,-77
19,bb:a0:50:b8:c6:c5,-79
20,65:74:6f:34:2c:69,-79
21,6c:c0:86:6c:15:48,-79
22,ef:6c:c4:66:7a:10,-79
23,74:5d:b1:3e:9d:92,-79
24,50:32:37:d0:63:89,-79
25,03:f0:38:f1:3b:9f,-79
26,50:32:37:d0:11:40,-74
27,3a:dc:12:59:35:9f,-79
28,50:32:37:d3:ef:91,-79
